"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000105497.8",457.539079255161,0.0733911794205232,0.223086862041077,0.328980284849808,0.74217058978552,0.999817738756832
"ENSG00000105499.14",80.1710988272297,0.434504847571234,0.640216336153755,0.678684411868683,0.497337845127634,0.999817738756832
"ENSG00000105501.13",19.5682093962776,-0.608254195824804,0.615917886088596,-0.987557285740701,0.323369514245448,0.999817738756832
"ENSG00000105507.3",48.5381318090055,0.331125634568676,0.526851664557344,0.628498791679598,0.529677237960963,0.999817738756832
"ENSG00000105514.8",12166.8434126465,-0.029417820657536,0.259486263556957,-0.113369471872174,0.909737641562317,0.999817738756832
"ENSG00000105516.11",1336.20419018176,0.0910958403017563,0.170866670097352,0.533139905224666,0.593936737212499,0.999817738756832
"ENSG00000105518.14",457.536928861085,-0.0439786248340335,0.137743204955611,-0.31927981382607,0.749514338508993,0.999817738756832
"ENSG00000105519.18",688.745627930646,0.13728169648282,0.157139527604668,0.873629306231553,0.382320161077184,0.999817738756832
"ENSG00000105520.11",3124.34437246759,-0.108846510605044,0.240957479385154,-0.451724971902867,0.651467126047622,0.999817738756832
"ENSG00000105556.12",455.005481675761,-0.0539009521323591,0.185749995962447,-0.290180098540924,0.771678460568854,0.999817738756832
"ENSG00000105559.12",29.9119499551639,0.246499350281709,0.401952372576229,0.613255119510363,0.539707664002987,0.999817738756832
"ENSG00000105568.18",3966.85996056381,0.0296520341499394,0.0866540734290126,0.342188577831029,0.732208980533143,0.999817738756832
"ENSG00000105576.16",1374.94720751045,-0.157328701161897,0.146276880815673,-1.07555411548699,0.282126717752079,0.999817738756832
"ENSG00000105583.11",726.45652802314,0.0156432789090621,0.148828030152331,0.105109762543055,0.916288712828835,0.999817738756832
"ENSG00000105607.13",568.801920468413,0.0821288487087064,0.135689568083003,0.605270175659097,0.544999494627861,0.999817738756832
"ENSG00000105609.17",51.4403665674586,0.192115847377601,0.543420815486856,0.353530527176223,0.723690747019325,0.999817738756832
"ENSG00000105610.6",1436.34027066048,0.12126885369508,0.570333380236131,0.212628013539855,0.831617119404368,0.999817738756832
"ENSG00000105612.9",985.892605796564,0.00464127831229284,0.222695628699975,0.0208413534625135,0.983372209601493,0.999817738756832
"ENSG00000105613.10",23.9113250239125,-0.702599534080581,0.832695387000792,-0.843765373327224,0.398800528533739,0.999817738756832
"ENSG00000105617.4",374.107773000645,0.0641239743743536,0.103396362534475,0.620176307971888,0.535141717769495,0.999817738756832
"ENSG00000105618.14",991.282744627362,0.0106889036231217,0.108557960595647,0.0984626421173792,0.921564935044214,0.999817738756832
"ENSG00000105619.14",228.033599544948,-0.118785429403092,0.139326412058171,-0.852569356006218,0.393898162276919,0.999817738756832
"ENSG00000105639.20",12776.4954090039,0.041065113941311,0.150877620554497,0.272174983873624,0.78548747596652,0.999817738756832
"ENSG00000105640.13",12911.7293873869,0.0529034393775174,0.181632522651609,0.291266336034941,0.770847631756762,0.999817738756832
"ENSG00000105641.4",42.4897251042876,0.0666847013812294,0.41493169122813,0.160712480610612,0.872319859112113,0.999817738756832
"ENSG00000105643.11",2680.96027729998,-0.0186139142885357,0.0943205395198507,-0.197347411107823,0.843555680091229,0.999817738756832
"ENSG00000105647.19",1622.45953847456,-0.0899846453276656,0.32901206368813,-0.273499531655355,0.784469252306358,0.999817738756832
"ENSG00000105649.10",71.7449275600022,0.00219910129684525,0.280139669401588,0.00785001746287057,0.993736656591842,0.999817738756832
"ENSG00000105655.19",331.347891817162,0.0560707015451899,0.205503501496733,0.272845480183126,0.784971997301652,0.999817738756832
"ENSG00000105656.13",4422.3667771786,0.000933248953778415,0.20084489784042,0.00464661519318217,0.996292550818649,0.999817738756832
"ENSG00000105662.16",1411.40735654185,0.143189245348297,0.108667145204474,1.31768663912966,0.187608569008526,0.999817738756832
"ENSG00000105668.8",2.03729210973919,0.0944162818322813,1.57396281901054,0.0599863482745007,0.952166507608377,0.999817738756832
"ENSG00000105669.14",2909.20328396421,-0.0309939000360377,0.0965241059478786,-0.321100099624584,0.748134534812453,0.999817738756832
"ENSG00000105671.12",762.755014226531,-0.108207919126355,0.172075679453104,-0.628839121660101,0.52945438504287,0.999817738756832
"ENSG00000105672.15",8.13361032888292,-0.775471801058971,0.879950790975961,-0.881267235635857,0.378173195419195,0.999817738756832
"ENSG00000105676.14",597.013612425378,-0.0706973782757122,0.106739629093422,-0.66233486921559,0.507756634563012,0.999817738756832
"ENSG00000105677.12",363.49221953896,-0.00301990230295295,0.115096423196296,-0.0262380204274683,0.979067490396674,0.999817738756832
"ENSG00000105695.15",4.06465613436072,-0.0167013617926715,1.09814377722983,-0.0152087205145415,0.987865664502794,0.999817738756832
"ENSG00000105697.9",4.94927258557178,-0.150740263926222,1.19036990166761,-0.126633127832825,0.899230775785425,0.999817738756832
"ENSG00000105698.16",4288.82075846433,0.0161361956081041,0.0986975850129687,0.163491291159595,0.870131629546333,0.999817738756832
"ENSG00000105699.17",462.093409642115,0.202805101853077,0.273559120924308,0.741357484875058,0.45847671543162,0.999817738756832
"ENSG00000105700.11",1772.57970702983,-0.072664728850105,0.0950191662240365,-0.764737597031486,0.444427813467662,0.999817738756832
"ENSG00000105701.16",83921.0665903842,0.335871166821818,0.649691766265129,0.516970022188574,0.605177085597634,0.999817738756832
"ENSG00000105705.16",1130.30354014938,0.0345329557112201,0.0881352169266415,0.391817901123035,0.695192767337667,0.999817738756832
"ENSG00000105708.9",358.096032437748,-0.137239112084498,0.15931867231673,-0.861412602106444,0.389010837721505,0.999817738756832
"ENSG00000105711.14",184.203262481994,0.191613871349742,0.299694618194585,0.639363738007906,0.52258633311727,0.999817738756832
"ENSG00000105717.14",175.724810458684,0.0663652581989567,0.209891347807732,0.316188632319182,0.751859335581894,0.999817738756832
"ENSG00000105722.10",1943.09723878092,0.0717141328813416,0.178916542748264,0.400824494928027,0.688549343250304,0.999817738756832
"ENSG00000105723.13",2809.89628859655,-0.0656736468382239,0.200068043271218,-0.328256555941794,0.742717689172509,0.999817738756832
"ENSG00000105726.17",2230.39746967163,0.0580764988935137,0.137127886318629,0.423520703575695,0.671915396447128,0.999817738756832
"ENSG00000105732.13",754.044123182549,0.0531040387897894,0.0959999042630457,0.553167622378884,0.580148635419409,0.999817738756832
"ENSG00000105737.10",34.7799594616033,0.348169242725566,0.449298294681337,0.77491779258255,0.438388237721941,0.999817738756832
"ENSG00000105750.15",90.6972027216444,-0.0342145091020761,0.255183826280327,-0.134077890440009,0.893340982640826,0.999817738756832
"ENSG00000105755.8",283.949883520231,-0.181108548257341,0.169698067318377,-1.06723989918846,0.285863519718072,0.999817738756832
"ENSG00000105767.3",113.575313362246,0.128641594323806,0.25894969951834,0.496782172611462,0.619342668132011,0.999817738756832
"ENSG00000105771.14",959.147053274183,-0.0474470125410969,0.129814186302641,-0.365499441104854,0.714738623931535,0.999817738756832
"ENSG00000105784.16",5.83516462788825,0.692453454986559,1.0169799372958,0.680891952330768,0.495939860658263,0.999817738756832
"ENSG00000105792.19",6.06897602504812,1.49511812861348,1.36778840963823,1.0930916785652,0.274353549239315,0.999817738756832
"ENSG00000105793.16",832.361045633356,-0.142671748809896,0.143063857103885,-0.997259207867541,0.318638708446663,0.999817738756832
"ENSG00000105808.19",2152.77757750486,-0.0817351381216616,0.246383795869533,-0.331739097667537,0.740086275230264,0.999817738756832
"ENSG00000105810.10",1930.40913811116,0.147925514200784,0.133129719333508,1.11113818117658,0.266508875432205,0.999817738756832
"ENSG00000105819.14",1140.35486288964,-0.0689665036300745,0.0898591247742638,-0.767495830872225,0.442786771036216,0.999817738756832
"ENSG00000105821.15",446.275107907996,-0.117073076770378,0.144822945435654,-0.808387624061925,0.418867474136679,0.999817738756832
"ENSG00000105829.13",328.584689052766,-0.00194487615213017,0.16323627526963,-0.0119144849937164,0.990493841281847,0.999817738756832
"ENSG00000105835.13",66942.7584711693,0.111472047413575,0.281584034229853,0.395874885870061,0.692197328927186,0.999817738756832
"ENSG00000105849.6",263.17032615087,-0.00319947854849566,0.185847565306786,-0.0172156064741238,0.986264611868555,0.999817738756832
"ENSG00000105851.11",6137.01072182361,-0.0794170540085865,0.158966142571044,-0.49958470856833,0.617367527232676,0.999817738756832
"ENSG00000105855.10",158.626907138791,-0.406207771988799,0.757409593929995,-0.536311891536911,0.591743013460237,0.999817738756832
"ENSG00000105856.14",3430.02121206622,0.00681074133452006,0.133705073936978,0.05093854058022,0.959374494416772,0.999817738756832
"ENSG00000105865.11",104.293458887634,-0.164440691887825,0.214716513526258,-0.765850232882604,0.443765420916488,0.999817738756832
"ENSG00000105866.15",1749.82205082002,0.0674965860394179,0.160597937690622,0.420283018636542,0.674278713699699,0.999817738756832
"ENSG00000105877.19",13.7495879440298,-0.179564791239085,0.927299992645917,-0.193642610442305,0.846455731324602,0.999817738756832
"ENSG00000105879.12",1408.82805848536,-0.155060621907666,0.121825291954238,-1.27281141231258,0.203084970516719,0.999817738756832
"ENSG00000105887.11",9947.54456578129,-0.0499207230964489,0.197961497987739,-0.252173900500292,0.800906650683122,0.999817738756832
"ENSG00000105926.16",579.917816681867,0.114400967419391,0.308022041803383,0.371405133053484,0.710335802937888,0.999817738756832
"ENSG00000105928.16",32.2804934273115,0.682625354913995,0.582483324396706,1.17192257069506,0.241228144321557,0.999817738756832
"ENSG00000105939.14",8779.95233868431,0.0481051725044122,0.114885550157536,0.418722567271934,0.675418900812304,0.999817738756832
"ENSG00000105948.13",98.8893002461911,0.288321855371485,0.39437619152344,0.731083319856921,0.464728262013545,0.999817738756832
"ENSG00000105963.15",2209.52689999339,-0.0423711475118537,0.138211328692983,-0.306567832843683,0.759172341017387,0.999817738756832
"ENSG00000105967.16",821.714669984377,-0.232138555952193,0.191746082121382,-1.21065605817824,0.226027249952974,0.999817738756832
"ENSG00000105968.19",3185.93591231862,-0.055189307936636,0.0781613299013493,-0.706094791456245,0.480129190585331,0.999817738756832
"ENSG00000105971.15",25.459872591281,0.0374642553003259,0.601161441685276,0.0623197908290655,0.950308168305908,0.999817738756832
"ENSG00000105974.13",16.9551136417091,-0.40278723470547,0.829662147280893,-0.485483441694371,0.627333455549164,0.999817738756832
"ENSG00000105982.17",10.2198243546998,0.542426684848291,0.625954981616203,0.866558619675422,0.386183894687963,0.999817738756832
"ENSG00000105983.23",1623.31331833307,-0.00061218625607192,0.143822961032634,-0.00425652657737321,0.996603793416692,0.999817738756832
"ENSG00000105991.10",32.1821005300936,0.0280053265856207,0.431894605400061,0.0648429645461293,0.948299032649235,0.999817738756832
"ENSG00000105993.15",5097.00109237268,0.0815077272992629,0.148416097088379,0.54918387491841,0.582879269328327,0.999817738756832
"ENSG00000105997.23",8.41856248808146,0.00151612605647949,0.686576770094996,0.00220823966454576,0.998238081097054,0.999817738756832
"ENSG00000106003.14",6428.77989555075,0.0264782276163336,0.0916678006156529,0.288849819004082,0.772696306154263,0.999817738756832
"ENSG00000106004.5",8.77470600660055,-0.0547801083317245,0.956141307265586,-0.057292900030004,0.954311876020096,0.999817738756832
"ENSG00000106006.6",1.68959071668702,1.92045378862849,1.46067422067006,1.31477215210077,0.188586489238811,0.999817738756832
"ENSG00000106009.16",1627.20752924514,0.0826751720851431,0.129786228501831,0.637010359569676,0.524118095696623,0.999817738756832
"ENSG00000106012.18",1240.81879540577,-0.0205450316639441,0.241626820568362,-0.0850279435685881,0.932239175393239,0.999817738756832
"ENSG00000106018.14",24.5538914661259,0.301275611063181,0.454414715492109,0.662997039470682,0.507332450165969,0.999817738756832
"ENSG00000106028.11",734.238869881726,0.000134232525519324,0.102867909803522,0.0013049018471913,0.998958839258239,0.999817738756832
"ENSG00000106034.18",304.745611579942,-0.162968469241413,0.288770412415658,-0.564353071625756,0.572513869659488,0.999817738756832
"ENSG00000106049.9",205.006512930409,0.0991272078014462,0.178365345484256,0.555753739787958,0.578379213645068,0.999817738756832
"ENSG00000106052.14",2967.2970859703,-0.151392278910429,0.18861098809254,-0.802669454423039,0.422165812502658,0.999817738756832
"ENSG00000106066.15",2449.6169047316,-0.277615620149826,0.215324325073955,-1.28929056229238,0.197297090786423,0.999817738756832
"ENSG00000106070.20",439.356198510951,-0.241560529233943,0.364342666475519,-0.663003681590978,0.507328196185429,0.999817738756832
"ENSG00000106077.19",251.288223992784,0.000663179609410298,0.180682582158016,0.00367041250733462,0.997071441104177,0.999817738756832
"ENSG00000106078.19",13.6121658609354,0.786627960777528,0.813208713749276,0.967313738131016,0.333387217983472,0.999817738756832
"ENSG00000106080.11",138.534518411019,-0.164018922985164,0.312931045072752,-0.524137587394156,0.600182846982356,0.999817738756832
"ENSG00000106086.20",574.716518158746,-0.00498664312511375,0.156647604648105,-0.0318335102302765,0.974604822872012,0.999817738756832
"ENSG00000106089.12",95.6954711279436,0.0309203886533771,0.245023122895117,0.126193757911627,0.89957855233114,0.999817738756832
"ENSG00000106100.11",967.847109483296,0.053249354311696,0.130464295183696,0.408152699838067,0.68316157172798,0.999817738756832
"ENSG00000106105.15",1684.96986031511,-0.0348167669344506,0.103545225387235,-0.336246956865891,0.736684645715231,0.999817738756832
"ENSG00000106123.12",960.497504691871,0.0584196803499969,0.17652094015694,0.330950426040432,0.740681931632306,0.999817738756832
"ENSG00000106125.14",34.6811629184922,0.254426898967935,0.436447123394685,0.582950110861088,0.559926885306811,0.999817738756832
"ENSG00000106133.18",331.666417803711,-0.121174996773278,0.236810286556034,-0.511696508355033,0.608863430195619,0.999817738756832
"ENSG00000106144.20",3228.60551282848,0.176044177167516,0.119987380725257,1.46718910024893,0.142324621177808,0.999817738756832
"ENSG00000106211.10",778.497347347728,0.188669764185328,0.319540109311615,0.590441571143538,0.554894647124873,0.999817738756832
"ENSG00000106244.13",1542.74077787269,-0.0523540015437358,0.0898910540089544,-0.582416149425955,0.560286406253606,0.999817738756832
"ENSG00000106245.11",599.522794073606,-0.0262175007649733,0.158101932462191,-0.165826567434545,0.868293437788796,0.999817738756832
"ENSG00000106246.18",408.813915312146,-0.0537307863196769,0.293220539655038,-0.18324359672378,0.854606888214054,0.999817738756832
"ENSG00000106261.17",3888.37701669714,0.0940432320827471,0.192137345936782,0.48945836960655,0.624517220747276,0.999817738756832
"ENSG00000106263.19",3780.95443695256,0.0407915164226334,0.193360837439635,0.210960590379984,0.832918023577166,0.999817738756832
"ENSG00000106268.16",192.729658737759,-0.344187901270933,0.246110422926025,-1.398510055685,0.161959955137517,0.999817738756832
"ENSG00000106290.16",1125.85731541764,0.0153268073777813,0.0853078685016338,0.179664638760582,0.857415855829245,0.999817738756832
"ENSG00000106299.8",513.775403940069,0.0967155929211329,0.104545899571932,0.925101733469598,0.354912991462665,0.999817738756832
"ENSG00000106305.10",205.942298996639,0.00745178606277022,0.164477438925086,0.0453058249901634,0.963863544537092,0.999817738756832
"ENSG00000106327.13",248.086629048939,0.000809657069855985,0.390543392916329,0.00207315521025713,0.998345862650494,0.999817738756832
"ENSG00000106328.10",29.5778014649754,-0.447480349908445,0.357680787722608,-1.25106062519488,0.210912359682579,0.999817738756832
"ENSG00000106330.12",278.02697263586,0.0320631535870491,0.192624982781356,0.166453764844424,0.867799865814216,0.999817738756832
"ENSG00000106333.13",60.1116783774932,0.0548684234929938,0.283050152223209,0.193847002243353,0.846295682509046,0.999817738756832
"ENSG00000106336.13",18.529308281136,0.34629009396977,0.468336056786813,0.73940515352505,0.459661013852364,0.999817738756832
"ENSG00000106344.8",1963.1049655858,0.0105283015325561,0.145556794117194,0.0723312271090508,0.942338314133604,0.999817738756832
"ENSG00000106346.12",986.611122163662,-0.00969522027249731,0.100509316382521,-0.0964609114999747,0.923154517218316,0.999817738756832
"ENSG00000106348.18",6333.32207915641,0.0165966525438864,0.186213802792751,0.0891268654362743,0.928981086822401,0.999817738756832
"ENSG00000106351.13",1188.76683775929,0.0282479066281914,0.176552050722735,0.159997612673178,0.872882954802501,0.999817738756832
"ENSG00000106355.10",134.533579309223,-0.0872977650877804,0.286731797386758,-0.304457914620571,0.760779051019161,0.999817738756832
"ENSG00000106366.9",66.2950775471229,-0.175368951085322,0.525847145534881,-0.333497961478787,0.738758427971559,0.999817738756832
"ENSG00000106367.15",172.18208812755,-0.21011153301644,0.154286073994112,-1.36183083526034,0.173251277861833,0.999817738756832
"ENSG00000106392.11",1550.23240309103,-0.102006778838563,0.16768384718672,-0.608327996703078,0.542969956140857,0.999817738756832
"ENSG00000106397.12",729.533525666559,0.101552292342593,0.126304529331913,0.804027320950038,0.42138119658518,0.999817738756832
"ENSG00000106399.11",117.676381867202,-0.0165030619109847,0.242480250323125,-0.0680594064423514,0.945738344359354,0.999817738756832
"ENSG00000106400.12",1043.16654491315,-0.13982154915853,0.116330059600063,-1.20193825774035,0.229387450419166,0.999817738756832
"ENSG00000106404.14",583.755843230896,0.114983291619488,0.146345639705893,0.785696737193994,0.432045175207155,0.999817738756832
"ENSG00000106415.13",1527.28427918097,0.186058166187008,0.141678718941235,1.31324003758236,0.189102076625916,0.999817738756832
"ENSG00000106443.17",1335.41345560754,0.186941756427997,0.136326262323816,1.3712820497048,0.170287049153152,0.999817738756832
"ENSG00000106459.15",1162.36167338221,0.0461096425038535,0.0974782583519438,0.473024890713325,0.636195421233306,0.999817738756832
"ENSG00000106460.19",1316.65462439525,-0.00373291731875281,0.156519698160214,-0.0238495049673031,0.980972652009955,0.999817738756832
"ENSG00000106462.12",321.326292330531,-0.0676394918961992,0.1725079391184,-0.392094950770789,0.694988058134976,0.999817738756832
"ENSG00000106477.20",251.274877270274,0.217759323115216,0.213184055701914,1.02146158350463,0.307035801135208,0.999817738756832
"ENSG00000106479.11",1900.73033410072,0.0146197105302191,0.166457408271337,0.0878285363327777,0.930012956686722,0.999817738756832
"ENSG00000106524.9",290.287163429317,-0.150417968884336,0.133026648071473,-1.13073561624674,0.258166385872311,0.999817738756832
"ENSG00000106526.11",435.826051209072,0.0122636122105371,0.187341774908349,0.0654611723228128,0.94780681999623,0.999817738756832
"ENSG00000106546.14",2540.26894205327,0.0553088927544226,0.124173044412105,0.445417868397135,0.656017801635042,0.999817738756832
"ENSG00000106554.13",696.646928007356,-0.120784103828863,0.113058368801114,-1.06833403939641,0.285369859094611,0.999817738756832
"ENSG00000106560.11",1650.35405217011,-0.185669992892026,0.15420282230905,-1.20406351914824,0.228565028742642,0.999817738756832
"ENSG00000106565.18",889.563364257184,-0.326098908428978,0.841267599922328,-0.387628037094363,0.698291317500515,0.999817738756832
"ENSG00000106571.15",13.8237828596243,0.212025949758142,0.791887578811376,0.267747538200301,0.788893655082432,0.999817738756832
"ENSG00000106591.4",246.127159642618,-0.105872290556832,0.211664382468876,-0.50018944766203,0.616941687864383,0.999817738756832
"ENSG00000106603.20",1824.4771059079,-0.0323420953180785,0.147055147925787,-0.219931745159987,0.825924312485158,0.999817738756832
"ENSG00000106605.11",451.209820439915,-0.177323753810358,0.170378451309063,-1.04076397248556,0.29798510462324,0.999817738756832
"ENSG00000106608.17",944.717812796594,-0.118370418800344,0.129093444349248,-0.916935940450282,0.35917620924334,0.999817738756832
"ENSG00000106609.16",3025.43419103782,0.0303881814568575,0.0772242642805732,0.393505613034401,0.693946079091682,0.999817738756832
"ENSG00000106610.16",326.530873526342,0.106632212951425,0.154171572059447,0.691646400999979,0.489159414498021,0.999817738756832
"ENSG00000106615.10",530.176386812467,-0.00495468437424493,0.147379046252493,-0.0336186486493911,0.97318125120155,0.999817738756832
"ENSG00000106617.15",2052.02823475681,-0.088056057031172,0.0765562568827157,-1.15021372016756,0.250055856623739,0.999817738756832
"ENSG00000106628.12",481.49730987867,0.198077613691334,0.139469342896022,1.42022332347981,0.155542675585311,0.999817738756832
"ENSG00000106633.18",3.42353123974489,1.01235634375131,1.25218793817217,0.808469969155793,0.418820087087564,0.999817738756832
"ENSG00000106635.8",920.607528882355,-0.0780841265522767,0.10540718128747,-0.740785642861686,0.458823421675732,0.999817738756832
"ENSG00000106636.9",2216.19370466945,-0.0897200985443661,0.077259234267212,-1.16128640667155,0.245525445647676,0.999817738756832
"ENSG00000106638.18",568.313755083891,0.0696126439988835,0.152812158850102,0.455543881604136,0.648718005577352,0.999817738756832
"ENSG00000106665.16",923.493382690175,-0.0350014052075341,0.138327082896019,-0.253033639362184,0.800242218390726,0.999817738756832
"ENSG00000106682.16",6887.47038116115,0.0038481054019132,0.0605394211805851,0.0635636305546192,0.949317691766063,0.999817738756832
"ENSG00000106683.15",1640.96879642134,-0.0370931929365077,0.127879972983196,-0.290062564694018,0.771768374222347,0.999817738756832
"ENSG00000106686.17",64.8669482126937,0.230089462399278,0.415932927036369,0.553188861576133,0.580134093231078,0.999817738756832
"ENSG00000106692.15",646.783981876936,0.0703694590506571,0.196824821999648,0.357523295769997,0.720700089563581,0.999817738756832
"ENSG00000106701.13",148.576360674141,0.129138631674003,0.246662253942611,0.523544359178881,0.600595490112485,0.999817738756832
"ENSG00000106714.18",2874.58730863085,0.0472724805144081,0.627834040609526,0.0752945483308202,0.939980358973241,0.999817738756832
"ENSG00000106733.21",444.083416233274,-0.0564577402689176,0.22384516591178,-0.252217822256516,0.800872703120634,0.999817738756832
"ENSG00000106771.13",2177.00948696926,-0.0124528088146251,0.153918353542835,-0.0809052886026326,0.935517274059472,0.999817738756832
"ENSG00000106772.19",63.308573135797,-0.730805945104057,0.688283093433426,-1.06178104921699,0.288335094911501,0.999817738756832
"ENSG00000106780.9",16678.6644453764,-0.126790113168558,0.255737968633037,-0.495781341528099,0.620048690445064,0.999817738756832
"ENSG00000106785.15",3596.03743543736,-0.149540079766357,0.146838457106455,-1.01839860424264,0.308488565241858,0.999817738756832
"ENSG00000106789.13",562.309945446336,-0.0829601720635093,0.18181337029323,-0.45629302140822,0.64817928154953,0.999817738756832
"ENSG00000106799.13",3428.27345552496,-0.0443839527669122,0.168215965719385,-0.263851011865025,0.791894725122523,0.999817738756832
"ENSG00000106803.10",632.413852432354,-0.0362906281563608,0.126498199056699,-0.28688652033769,0.774199212068487,0.999817738756832
"ENSG00000106804.9",220.226979119405,0.256569406873685,0.171620684756872,1.49497950807711,0.134919790247165,0.999817738756832
"ENSG00000106829.20",4627.01176349147,0.0164615333570161,0.156254501446783,0.105350778406998,0.916097471774506,0.999817738756832
"ENSG00000106853.20",8.29339030784958,-1.10876906831059,0.750365925960128,-1.47763781636522,0.139504746691363,0.999817738756832
"ENSG00000106948.17",37401.7419316067,0.00454342264267355,0.0997235669060824,0.0455601698137457,0.963660816069509,0.999817738756832
"ENSG00000106952.8",1599.47996636637,-0.00548200950501035,0.135194310531579,-0.0405491139638592,0.967655351933711,0.999817738756832
"ENSG00000106991.14",641.641642860755,-0.0623155949366486,0.211042851381942,-0.295274606690519,0.767784113106197,0.999817738756832
"ENSG00000106992.19",977.453145987364,0.184836665455407,0.484885972911119,0.381196148747507,0.703057706630783,0.999817738756832
"ENSG00000106993.12",300.352222206808,-0.179668743203283,0.14567071214489,-1.23338961248831,0.21743043859817,0.999817738756832
"ENSG00000107018.8",15.7702199367669,-0.372960213874047,0.52403138390828,-0.711713506722578,0.476642202034947,0.999817738756832
"ENSG00000107020.10",143.883625625907,-0.0641732130362997,0.140907196029462,-0.455428926588546,0.648800688707925,0.999817738756832
"ENSG00000107021.16",1143.58216427131,0.114368289497143,0.10951442121216,1.04432172704981,0.296336563874556,0.999817738756832
"ENSG00000107036.12",2450.23260088089,-0.136619081765934,0.0933328464739429,-1.4637835116716,0.143253108945005,0.999817738756832
"ENSG00000107077.19",3350.45190202646,0.128512630771662,0.0925109828551885,1.38916079805171,0.164783859420675,0.999817738756832
"ENSG00000107099.18",31273.9757616004,-0.0532821680138305,0.159123448284759,-0.334847997502415,0.737739751644413,0.999817738756832
"ENSG00000107104.21",668.73557017617,0.0636711740822695,0.372629491767424,0.170869927069567,0.864326043591707,0.999817738756832
"ENSG00000107140.16",782.618414431734,-0.107051891366783,0.112189819892181,-0.954203255426067,0.339980767125924,0.999817738756832
"ENSG00000107164.16",1189.23452316097,-0.0351211543828026,0.101967046661592,-0.344436320680765,0.730518178017508,0.999817738756832
"ENSG00000107185.10",2179.73276834216,0.109996332899009,0.079593195926692,1.38198160808016,0.166977348367699,0.999817738756832
"ENSG00000107201.11",4046.73072325903,-0.257712126584565,0.253823616055924,-1.01531973497605,0.309953440050138,0.999817738756832
"ENSG00000107223.13",1862.47064400706,-0.102045567563551,0.0815635900690474,-1.25111667445198,0.210891912846867,0.999817738756832
"ENSG00000107242.20",594.053516334835,0.290567294814102,0.362215329253401,0.802194913763091,0.422440218086095,0.999817738756832
"ENSG00000107249.24",101.591296186914,0.0243675487424074,0.44379161077886,0.0549076371670074,0.956212047480334,0.999817738756832
"ENSG00000107262.26",9746.57997569018,0.235213676109156,0.534459699806891,0.440096187222615,0.659867443298376,0.999817738756832
"ENSG00000107263.19",9488.53886679583,0.0265551820640186,0.123620911355541,0.214811408303279,0.829914357986132,0.999817738756832
"ENSG00000107281.10",419.914109050584,-0.209952537870094,0.312439067482907,-0.671979146402938,0.50159697221658,0.999817738756832
"ENSG00000107282.8",91.1907738270609,0.488673518057258,0.398734968870865,1.22555972314412,0.220364402430171,0.999817738756832
"ENSG00000107290.14",13894.8027001624,-0.00894475225695239,0.108782422581737,-0.0822260806908529,0.934466934272816,0.999817738756832
"ENSG00000107338.10",78.7242773618106,-0.147856237937465,0.203217157681317,-0.727577531466765,0.466872238767853,0.999817738756832
"ENSG00000107341.5",6135.9431529271,-0.0395887461472046,0.217526081792383,-0.181995399452788,0.855586336314486,0.999817738756832
"ENSG00000107362.14",498.892049634322,0.0910043416342662,0.0911492754868413,0.998409928638478,0.318080621082526,0.999817738756832
"ENSG00000107371.14",848.937140042198,0.068963501102684,0.0834262446510544,0.826640362288108,0.408440933004542,0.999817738756832
"ENSG00000107372.13",6080.87622140508,-0.121388130648462,0.215724969648453,-0.562698564038633,0.573640162232558,0.999817738756832
"ENSG00000107404.21",870.184439489063,0.013041685474221,0.124066737825816,0.105118307314012,0.91628193264864,0.999817738756832
"ENSG00000107438.9",875.638137091688,0.18041663256572,0.28997938925868,0.622170537799073,0.533829736703244,0.999817738756832
"ENSG00000107443.16",285.581573368979,-0.00114251595470719,0.115459539913444,-0.00989537941657911,0.992104758388849,0.999817738756832
"ENSG00000107485.18",1112.16431208362,-0.0811937290329638,0.197750694360314,-0.41058631574271,0.681375899535212,0.999817738756832
"ENSG00000107518.18",11.982677170693,1.05953457921442,1.0179968111197,1.04080343635756,0.29796678488798,0.999817738756832
"ENSG00000107521.20",6800.44859544623,0.126528258483649,0.366594418009056,0.345145076596675,0.729985306937927,0.999817738756832
"ENSG00000107537.14",93.9676275429156,-0.276739175995596,0.20980604978827,-1.31902381401715,0.187161151212381,0.999817738756832
"ENSG00000107554.17",960.712094565714,0.157298167203251,0.1202542911434,1.30804618868592,0.190857643465026,0.999817738756832
"ENSG00000107560.12",1182.24763922684,0.100547079531665,0.12033651558015,0.835549201727516,0.40340855651578,0.999817738756832
"ENSG00000107581.13",7232.58914977446,0.0263639031496803,0.0823428697167073,0.32017226555721,0.74883774634369,0.999817738756832
"ENSG00000107611.16",681.311558780036,0.0203379216291068,0.23313501155417,0.0872366681157249,0.93048339350253,0.999817738756832
"ENSG00000107614.22",1088.60093400791,0.00929273262024776,0.123240604966904,0.0754031727022382,0.939893934947027,0.999817738756832
"ENSG00000107643.17",741.687006322363,-0.161594762364914,0.139676026177397,-1.15692554253856,0.247302782018637,0.999817738756832
"ENSG00000107651.14",1563.72570539384,-0.107443597876488,0.143587214539131,-0.748281093280819,0.454290626155951,0.999817738756832
"ENSG00000107669.19",1211.35682152382,0.00454417612165562,0.0759372639299211,0.0598411884558973,0.952282120694244,0.999817738756832
